1384,2018-12-28 13:55:58,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1384,2018-12-28 13:56:38,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1385,2018-12-28 13:57:45,negative,"Useless dog. Just stood there and whimpered. No growling, jumping or biting the attacker. Pugs are useless #ABCMurders"
1385,2018-12-28 13:58:36,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1385,2018-12-28 13:58:52,positive,"Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to… https://t.co/hBhtFNbFH4"
1385,2018-12-28 13:59:20,positive,RT @garyfoskett: Britain's Conservative party has already struck a pact with a far right party in order to keep the left out of power in th…
1385,2018-12-28 14:00:11,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1385,2018-12-28 14:00:28,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UY…
1385,2018-12-28 14:00:36,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1385,2018-12-28 14:00:54,positive,"'As the government warns of more red tape when travelling with animals in the event of a no-deal Brexit, The Indepe… https://t.co/shL6k5scYQ"
1385,2018-12-28 14:01:16,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1385,2018-12-28 14:01:37,positive,@unprisonplanet @maxkeiser Your owner is the twin of Daniel Barlow from Coronation Street. Kinda funny cos both thi… https://t.co/hGhdFkslNP
1386,2018-12-28 14:02:45,neutral,What a low life dog @MuradAliShahPPP - https://t.co/7ZBc6ErB33
1386,2018-12-28 14:04:02,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1386,2018-12-28 14:04:18,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1386,2018-12-28 14:05:13,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1386,2018-12-28 14:05:16,positive,This dog is so naughty 😂🤦🏽‍♀️ swear I can’t take my eyes of him for more than a second https://t.co/fMA6I8bGMT
1386,2018-12-28 14:05:19,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1386,2018-12-28 14:06:29,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1387,2018-12-28 14:09:34,negative,"@opadrinho14 The nigga can go marry a dog for all I care, he’s promoting black representation no one can @ him"
1387,2018-12-28 14:10:07,neutral,Wag The Dog... British Media Watchdog Accuses Russia Of Bias | Zero Hedge https://t.co/0dpDvgc4HU
1387,2018-12-28 14:10:34,positive,RT @Independent: This man was caught abandoning his dog right before Christmas. What happened next will warm your heart https://t.co/ugk4UY…
1387,2018-12-28 14:10:55,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1387,2018-12-28 14:11:25,negative,RT @pat_gdretail: What went wrong at HMV and could there be life in the old dog yet? https://t.co/rWKoyWbaq8 via @ThisIsMoney
1387,2018-12-28 14:11:46,neutral,"RT @KestrelPi: To the tune of Eleanor Rigby:

Dog in a trenchcoat
Getting promoted at work but then sheds his disguise
Canine surprise"
1388,2018-12-28 14:12:13,negative,RT @cornell_phil: @AnEnglishRevolt My brother was in Fire brigade they attended an Indian restaurant fire in gants hill few years ago found…
1388,2018-12-28 14:13:39,neutral,@jaytrenary Yeah. I'm getting a dog. I'm naming him Doji.
1388,2018-12-28 14:14:05,negative,@dotslondon @DoglostUK @MissingPetsGB poor dog looks so unloved 😭😥 https://t.co/DB8qiFJwTv
1388,2018-12-28 14:14:40,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1388,2018-12-28 14:15:23,neutral,South Island Place / junction Brixton Road: Recycling collection left all this litter on ground not cleared up by c… https://t.co/VsbPM5tuaA
1388,2018-12-28 14:15:43,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1388,2018-12-28 14:16:02,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1388,2018-12-28 14:16:05,neutral,Who was waiting for the camera to slide left and show his dog on the running machine as well 🤣 https://t.co/poz3lkl7Xn
1388,2018-12-28 14:16:32,positive,RT @DogsTrust: Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way to keep…
1389,2018-12-28 14:17:00,negative,"Last time you had a Hot Dog? — It’s been years, I hate hot dogs now https://t.co/TErnabZx19"
1389,2018-12-28 14:18:16,negative,@ugghater @DoglostUK @MissingPetsGB This dog very well could of been missing for a long period of time with owners… https://t.co/HIh88i6UTL
1389,2018-12-28 14:18:22,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1389,2018-12-28 14:18:43,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1389,2018-12-28 14:18:45,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1389,2018-12-28 14:20:07,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1389,2018-12-28 14:20:10,positive,This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for… https://t.co/miGcEaChq3
1389,2018-12-28 14:21:42,negative,South Island Place / junction Brixton Road. Weekly recycling collection left all this mess behind them not cleared… https://t.co/dIWOl1kzc5
1390,2018-12-28 14:22:00,negative,why are these channel boat people so desperate to leave the EU - we keep getting told here that the EU is the dog's danglies?
1390,2018-12-28 14:22:34,neutral,Also this afternoon ex street dog Broc (aka broccoli) who I adopted into my home this year after his daddy passed a… https://t.co/riyC7LBXsu
1390,2018-12-28 14:23:11,negative,Meet Huxley! We are dog sitting him for a few weeks 💕 ( so be prepared for a lot of photos) https://t.co/hjqXeE76EN
1390,2018-12-28 14:23:30,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1390,2018-12-28 14:23:51,negative,RT @CharitySANE: A mental health #ThoughtForTheDay. Supporting someone with the Black Dog? Visit: https://t.co/7sVJ5JBUPm https://t.co/zrG5…
1390,2018-12-28 14:24:05,positive,RT @dotslondon: This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for her dad…
1390,2018-12-28 14:24:05,positive,Last night’s fun and games! Teaching the youngsters how to be responsible dog owners with Hasbro’s ‘Don’t Step In I… https://t.co/ZNpy6WT58Z
1390,2018-12-28 14:24:23,neutral,"RT @HomelessLink: If you are looking for emergency advice over the Christmas period, the @Shelter emergency housing advice line works 365 d…"
1390,2018-12-28 14:24:23,positive,@BloggingManiax Sherlock grins and leads the dog back across the road to the park area. With the dog safely far fro… https://t.co/TPa63HMX1y
1390,2018-12-28 14:24:29,positive,"@RSPCA_official I will take him, I live in London with three other dogs. I have a large garden and a two bedroom ma… https://t.co/GEaMhVVSx6"
1390,2018-12-28 14:25:01,positive,RT @RADA_London: .@tiatafahodzi and @tara_finney bring Arinzé Kene's good dog to RADA as part of its spring 2019 tour - featuring 2018 RADA…
1390,2018-12-28 14:25:16,positive,"RT @cwinfield97: @RSPCA_official I will take him, I live in London with three other dogs. I have a large garden and a two bedroom maisonett…"
1390,2018-12-28 14:25:41,positive,"Clearly a case of ""The Tail Wagging The Dog"" https://t.co/lwh9FraesQ"
1390,2018-12-28 14:25:48,positive,"RT @phillassman1: If you've been off work over XMAS and walking in parks, thinking: ""If only I had a #dog of my own"" ..why not use the fina…"
1390,2018-12-28 14:25:48,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1390,2018-12-28 14:26:28,neutral,RT @N4CeeJayUU: Watch @theresa_may shamelessly deny the level of poverty in the UK by claiming low unemployment and rising wages (for the p…
1391,2018-12-28 14:26:56,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1391,2018-12-28 14:27:02,positive,"Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quiz… https://t.co/9vYMyiyPMV"
1391,2018-12-28 14:27:08,negative,Totally disgusting the laws need to change this is bad neglect and abuse who could do this to a beautiful dog pleas… https://t.co/TmaegqJ3N6
1391,2018-12-28 14:27:40,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1391,2018-12-28 14:28:52,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1391,2018-12-28 14:29:14,negative,"RT @shishnfips: #Gyeryong Mayor Choi Hong-Muk: Gyeryong, #SouthKorea, Shut down the illegal dog meat farms, slaughterh... https://t.co/UVX9…"
1391,2018-12-28 14:29:42,neutral,Check out the article we wrote for @wunderdog_mag to help your dog get through fireworks. https://t.co/xSFaygqsuv
1391,2018-12-28 14:29:43,positive,@TyberiusSays @AdventurePants5 What breed is this gorgeous dog?
1391,2018-12-28 14:29:48,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1391,2018-12-28 14:29:56,neutral,RT @BrandTaylor: Daisy the dog STOLEN from our wine shop friends @DVineCellars in South London today by this woman. Please RT @GabyRoslin @…
1391,2018-12-28 14:30:00,negative,"RT @GMB: There's been an outpouring of support for poor Snoop, who was captured on CCTV chasing his owner's car after they dumped him on th…"
1391,2018-12-28 14:30:00,positive,RT @DogsTrust: Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way to keep…
1391,2018-12-28 14:31:05,negative,Taught Dougal to lie down today - shall I pursue a career of dog training?
1391,2018-12-28 14:31:44,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1392,2018-12-28 14:32:02,positive,"It's here! the reader's Dog of the Year Awards 2018! So... did your dog win, or make our runner's up list? Check it… https://t.co/ohV83ySDCt"
1392,2018-12-28 14:32:03,neutral,"@davecameroon Read somewhere that Queen Victoria had a Pekingese dog named ""Looty"" who had been ""liberated by Briti… https://t.co/kqZLTA334Q"
1392,2018-12-28 14:33:09,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1392,2018-12-28 14:34:12,negative,"A random question for @HamleysToys ... If carried, can I bring my dog in to the store? Saves leaving him at home wh… https://t.co/OLf13tNBy3"
1392,2018-12-28 14:34:26,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1392,2018-12-28 14:35:00,positive,Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU24MCFE
1392,2018-12-28 14:35:06,negative,"RT @shishnfips: .@gyeongnamdo .@opensky86 .@love_opensky86 Gyeongsangnam-do, South Korea, Shut down the illegal dog meat farms, slaughterho…"
1392,2018-12-28 14:35:12,positive,RT @DogsTrust: Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way to keep…
1392,2018-12-28 14:35:14,positive,"@rooddave @WPMTESE I was expecting you to say more
Did the dog eat page 2 of your FBPE script?"
1392,2018-12-28 14:35:34,positive,RT @dotslondon: This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for her dad…
1392,2018-12-28 14:35:49,positive,RT @Independent: Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU24MCFE
1392,2018-12-28 14:36:16,neutral,RT @dotslondon: Also this afternoon ex street dog Broc (aka broccoli) who I adopted into my home this year after his daddy passed away is a…
1392,2018-12-28 14:36:34,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1392,2018-12-28 14:36:35,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1392,2018-12-28 14:36:46,neutral,Mike Ashley will buy #HMV and fill all the stores with League two standard part time IPod DJ’s who look like Joselu… https://t.co/LBnerw0Bs4
1393,2018-12-28 14:37:28,positive,RT @Independent: Service dog handler tells a mum her daughter can't pet an animal. She didn't react too kindly https://t.co/2pDU24MCFE
1393,2018-12-28 14:37:28,positive,RT @garyfoskett: Britain's Conservative party has already struck a pact with a far right party in order to keep the left out of power in th…
1393,2018-12-28 14:38:06,neutral,RT @dotslondon: Also this afternoon ex street dog Broc (aka broccoli) who I adopted into my home this year after his daddy passed away is a…
1393,2018-12-28 14:38:26,positive,RT @cwinfield97: Please someone take in this poor senior dog let them live in a loving home until they die. Don't let them become another v…
1393,2018-12-28 14:38:28,positive,RT @dotslondon: This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for her dad…
1393,2018-12-28 14:38:34,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1393,2018-12-28 14:38:49,negative,"Gone by Harry's water park...I calling calling to help with his own client....
Drunk like a dog down there!...no re… https://t.co/VDL3glDFkN"
1393,2018-12-28 14:39:44,neutral,@futsekii You wanna birth a dog? WOWUUU
1393,2018-12-28 14:39:52,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1393,2018-12-28 14:40:22,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1393,2018-12-28 14:41:03,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1394,2018-12-28 14:42:13,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1394,2018-12-28 14:42:41,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1394,2018-12-28 14:42:47,negative,"#rhodesianridgeback brown dog, black hearth https://t.co/hrkt23LiuE https://t.co/H0loQIbg6S"
1394,2018-12-28 14:43:22,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1394,2018-12-28 14:44:18,positive,RT @DogsTrust: Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way to keep…
1394,2018-12-28 14:44:23,negative,RT @pat_gdretail: What went wrong at HMV and could there be life in the old dog yet? https://t.co/rWKoyWbaq8 via @ThisIsMoney
1394,2018-12-28 14:44:51,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1394,2018-12-28 14:45:12,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1394,2018-12-28 14:45:44,positive,"RT @GoodShipComedy: Right then:

Turkey digested ✔️
In-laws deposited at the train station ✔️
Tinsel removed from the dog's innards ✔️

Tha…"
1394,2018-12-28 14:45:49,neutral,@KateOsamor It's all dog whistle racism
1394,2018-12-28 14:46:13,positive,RT @dotslondon: This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for her dad…
1394,2018-12-28 14:46:55,neutral,"RT @reggiemollieros: FOUND LABRADOR Brown/tan short-haired labrador dog found in Telford (TF1) on 25th December 2018
Location: Chockleys Me…"
1395,2018-12-28 14:49:56,positive,RT @dotslondon: This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for her dad…
1395,2018-12-28 14:50:27,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1395,2018-12-28 14:50:28,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1395,2018-12-28 14:50:38,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1395,2018-12-28 14:51:03,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1395,2018-12-28 14:51:28,neutral,RT @cjball_london: BBC News - Hundreds offer to rehome Snoop the abandoned dog https://t.co/VZ1NQeMzF7
1395,2018-12-28 14:51:48,neutral,Praying to Dog so that everypawdy will have the bestest 2019!!! #chihuahuasofTwitter #chihuahuas #chihuahua… https://t.co/chYFHKJiKL
1396,2018-12-28 14:52:39,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1396,2018-12-28 14:52:48,positive,RT @DogsTrust: Mackie's enjoying his Christmas pressie @DT_Darlington 🐶🎁➡️ https://t.co/E4sEChl0Pk https://t.co/Qs4jyhEwMU
1396,2018-12-28 14:54:26,negative,"RT @shishnfips: .@gyeongnamdo .@opensky86 .@love_opensky86 Gyeongsangnam-do, South Korea, Shut down the illegal dog meat farms, slaughterho…"
1396,2018-12-28 14:54:46,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1396,2018-12-28 14:55:28,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1396,2018-12-28 14:56:19,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1396,2018-12-28 14:56:24,neutral,"RT @GMB: Thousands of people have offered to take in abandoned dog Snoop, after he was seen on CCTV being dumped on the roadside ❤️ https:/…"
1396,2018-12-28 14:56:35,positive,RT @dotslondon: This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for her dad…
1396,2018-12-28 14:56:38,neutral,RT @pauldegregorio: This has really pissed me off. At a scale I wasn't expecting. I knew this dog shit government was going to do something…
1396,2018-12-28 14:56:42,negative,@BarnetFC Sound the mad dog klaxon
1397,2018-12-28 14:58:00,neutral,RT @dotslondon: Also this afternoon ex street dog Broc (aka broccoli) who I adopted into my home this year after his daddy passed away is a…
1397,2018-12-28 14:58:29,positive,"Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance t… https://t.co/Ov8zwrgaRf"
1397,2018-12-28 14:58:42,neutral,"THE END OF THE MUSIC ICON.

THE DOG HAS HAD HIS DAY! https://t.co/zxdqe6bxIE"
1397,2018-12-28 14:58:55,neutral,@holly Every song ever written will be changed accordingly to be about my dog
1397,2018-12-28 14:58:58,neutral,"RT @SkyNews: The RSPCA has launched an investigation after a man was captured on CCTV abandoning a dog from a car in Stoke-on-Trent.

For m…"
1397,2018-12-28 14:59:27,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1397,2018-12-28 15:00:03,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1397,2018-12-28 15:00:35,neutral,What Would Your Cat Or Dog Say If They Could Talk https://t.co/J8SPt6P9mT via @GotBants
1397,2018-12-28 15:00:54,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1397,2018-12-28 15:01:01,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1397,2018-12-28 15:01:02,neutral,Why do you have to report killing a dog in road traffic accident but not a cat? https://t.co/dlbVwvxqnh
1397,2018-12-28 15:01:24,negative,"@peasmoldia Neighbours dog going mad as dealers congregate outside front door, neighbours upstairs doing a beglogge… https://t.co/mFs4eoGllL"
1397,2018-12-28 15:01:46,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1397,2018-12-28 15:01:58,positive,"RT @theJeremyVine: Look at this beautiful, loyal dog, and watch how he never suspects his selfish, dirtbag owner is actually dumping him on…"
1398,2018-12-28 15:03:11,neutral,"RT @mrTonyLaw: Wolfy says “merry Christmas everybody, if were even allowed to say that anymore because of a made up problem” too wordy dog.…"
1398,2018-12-28 15:04:25,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1398,2018-12-28 15:05:23,positive,"All of the latest on:

Walk-closures 💊
Hoylake Golf Resort ⛳️
Dog bans🐶
Green belt controversy 🥬
Wirral Waters 🏡
Tr… https://t.co/pcmpSPo4El"
1398,2018-12-28 15:06:24,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1398,2018-12-28 15:06:28,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1398,2018-12-28 15:06:47,negative,It’s sad to have to put signage up but what else can you do? Have seen some horrific sheep injuries on twitter over… https://t.co/fzi2a92oMY
1399,2018-12-28 15:08:24,neutral,RT @BBCNews: Hundreds offer to rehome Snoop the abandoned dog https://t.co/88bD1unUnC
1399,2018-12-28 15:09:48,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1399,2018-12-28 15:10:28,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1399,2018-12-28 15:11:27,positive,@CalistaPaterson @cooksferryqueen I do the middle one so often I sometimes catch myself doing it out loud in the st… https://t.co/lBNzxAzS0o
1399,2018-12-28 15:11:31,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1399,2018-12-28 15:12:02,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1400,2018-12-28 15:13:01,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1400,2018-12-28 15:13:27,positive,RT @dotslondon: This afternoon we have street dog Miss E is is very elderly and unwell. We have arranged vet care and transport for her dad…
1400,2018-12-28 15:13:43,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1400,2018-12-28 15:14:06,positive,My dog snores so ducking loud
1400,2018-12-28 15:14:13,positive,"RT @DogsTrust: Mental stimulation is just as important as physical exercise, and your dog will be more relaxed if they have worked their br…"
1400,2018-12-28 15:14:24,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1400,2018-12-28 15:14:49,negative,Im dead “dog” aswell https://t.co/ab1HxgZNql
1400,2018-12-28 15:15:06,neutral,RT @dotslondon: Also this afternoon ex street dog Broc (aka broccoli) who I adopted into my home this year after his daddy passed away is a…
1400,2018-12-28 15:15:08,positive,"I can't watch The Last Crusade right now but if I ever own a dog, I'm naming it Indiana."
1400,2018-12-28 15:15:22,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1401,2018-12-28 15:17:29,neutral,@John5H The dog! You are named after the dog?!
1401,2018-12-28 15:18:06,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
1401,2018-12-28 15:18:42,negative,HMV is in administration for the second time in six years - but what went wrong and could there be life in the old… https://t.co/yVFMuw1JYb
1401,2018-12-28 15:18:57,positive,"RT @coastmag: It's here! the reader's Dog of the Year Awards 2018! So... did your dog win, or make our runner's up list? Check it out now!…"
1401,2018-12-28 15:19:15,positive,RT @garyfoskett: Britain's Conservative party has already struck a pact with a far right party in order to keep the left out of power in th…
1401,2018-12-28 15:19:50,negative,HMV is in administration for the second time in six years - but what went wrong and could there be life in the old… https://t.co/0NZMroNnM2
1401,2018-12-28 15:20:02,positive,"RT @_Alex_Iaco_: Kobi always unwraps his present frantically  and away from everyone. The second his toy is ready, he dashes back to show i…"
1401,2018-12-28 15:20:21,positive,RT @DogsTrust: Need some new ideas to keep your dog entertained indoors over this Christmas period? Our Dog Dig Box is a great way to keep…
1401,2018-12-28 15:21:02,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1401,2018-12-28 15:21:23,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1401,2018-12-28 15:21:31,neutral,Audiofied dog poo https://t.co/JKn1E4XUGP
1402,2018-12-28 15:22:40,neutral,The sweatiest dog on the southbank
1402,2018-12-28 15:23:38,positive,RT @DogsTrust: Brrrrrr! 🐶❄️ Here's our advice to keep your dog happy in the cold weather ⬇️ #ADogIsForLife https://t.co/xrhmMluCAq
1402,2018-12-28 15:24:23,positive,"RT @prizedeck: Ends tonight at 10PM!

The Clever Cam to check on your pets when you're out &amp; about!

Follow &amp; RT for your chance to WIN a C…"
1402,2018-12-28 15:24:45,positive,Stray dog with unique looks hopes to find forever home https://t.co/gMW7Pekq2G via @abc7newsbayarea
1402,2018-12-28 15:25:29,positive,RT @Independent: CCTV shows moment dog is abandoned at side of road right before Christmas https://t.co/eWLewvUr2A
1402,2018-12-28 15:25:43,negative,"RT @bottrill: This is everyone who refers to themselves as broke (or even worse, ‘poor’) all year before going home to their parents house…"
1402,2018-12-28 15:25:47,positive,RT @dotslondon: Todays feed is in respect to the most gorgeous street dog POPPY who was the inspiration behind DOGS ON THE STREET that came…
1402,2018-12-28 15:26:08,positive,"RT @prizedeck: How do you check your home when you're out &amp; about?

Follow &amp; RT for your chance to WIN a Clever Dog WIFI Camera!
Terms Appl…"
1402,2018-12-28 15:26:37,neutral,RT @dotslondon: Also this afternoon ex street dog Broc (aka broccoli) who I adopted into my home this year after his daddy passed away is a…
1402,2018-12-28 15:26:38,positive,"RT @DogsTrust: Joey from @DT_Norfolk loves to soak up attention like his Friends namesake, and is ever ready to tilt his head quizically as…"
1403,2018-12-28 15:27:11,negative,RT @reggiemollieros: SW4 CLAPHAM INJURED CHILD STOLEN DOG This little boy was run over by a moped (driver did not stop) in the mayhem someo…
